GiftId,TripId
26634,2162
76934,2162
7215,2162
60666,2163
31320,2163
13849,2163
8919,2163
42186,2163
41473,2163
12688,2163
29612,2163
59145,2163
88120,2163
31961,2163
74634,2163
80043,2163
68443,2163
97507,2163
56190,2163
36187,2163
45700,2163
90011,2163
62197,2164
97034,2164
45793,2164
46420,2164
24859,2164
89566,2164
16401,2164
34500,2164
5717,2164
33497,2164
12616,2164
49410,2164
36474,2164
99494,2164
67611,2164
41706,2164
41160,2164
11102,2164
94959,2164
32357,2164
26687,2164
25598,2165
48431,2165
84253,2165
70035,2165
61837,2165
78361,2165
45193,2165
92612,2165
2271,2165
65880,2165
29897,2165
91345,2165
14916,2165
28378,2165
42738,2165
45705,2165
97509,2165
44880,2165
98206,2165
99919,2166
30306,2166
81418,2166
18847,2166
59590,2166
24418,2166
13131,2166
92536,2166
33891,2166
87646,2166
83569,2166
36,2166
21628,2166
91589,2166
2999,2166
4981,2166
78519,2166
80264,2166
41835,2166
23808,2166
37829,2167
82894,2167
35566,2167
36105,2167
61128,2167
39453,2167
77210,2167
50454,2167
93464,2167
13347,2167
55324,2167
59748,2167
57043,2167
93229,2167
73914,2167
92097,2167
46125,2167
17338,2168
68408,2168
38900,2168
41916,2168
34531,2168
60073,2168
82972,2168
89247,2168
65772,2168
47198,2168
36078,2168
53595,2168
21908,2168
70966,2168
14597,2168
82456,2168
76859,2168
18832,2168
43823,2168
73180,2169
80994,2169
57022,2169
9848,2169
88248,2169
11233,2169
17981,2169
33995,2169
3929,2169
1318,2169
44259,2169
69410,2169
37321,2170
86138,2170
39994,2170
71373,2170
96842,2170
79742,2170
27449,2170
80215,2170
71451,2170
27505,2170
48496,2170
53437,2170
39017,2170
59949,2170
93415,2170
46059,2170
25660,2170
22715,2170
92324,2170
88686,2170
79524,2170
88195,2171
47891,2171
92700,2171
46444,2171
46412,2171
93483,2171
55197,2171
12993,2171
97688,2171
36874,2171
70887,2171
72673,2171
37376,2171
50669,2171
52259,2171
2267,2171
41311,2171
14444,2172
93843,2172
52535,2172
69611,2172
71820,2172
37995,2172
33815,2172
20062,2172
82694,2172
4260,2172
3899,2172
20829,2172
52841,2172
44525,2172
7909,2172
39316,2172
13106,2172
20769,2172
39627,2173
43160,2173
34977,2173
89148,2173
60871,2173
80133,2173
67496,2173
26476,2173
83913,2173
83741,2173
46210,2173
67862,2173
31297,2173
41428,2173
28684,2173
6198,2173
55642,2173
1772,2173
97209,2173
25403,2173
79398,2173
18929,2173
48491,2173
77599,2173
21719,2173
63191,2174
11075,2174
93316,2174
39581,2174
6999,2174
10631,2174
42171,2174
83796,2174
39488,2174
60694,2174
2047,2175
78688,2175
53011,2175
97486,2175
1934,2175
40550,2175
39542,2175
94521,2175
99449,2175
14499,2175
91821,2175
69998,2175
67029,2175
42426,2175
2706,2175
77298,2175
57553,2176
41857,2176
2804,2176
49592,2176
45749,2176
86874,2176
25763,2176
93866,2176
170,2176
23351,2176
2134,2176
73487,2176
65320,2176
5334,2176
29423,2176
78188,2177
56369,2177
30502,2177
4000,2177
63856,2177
35776,2177
20711,2177
50714,2177
13995,2177
77715,2177
67531,2177
88913,2177
56695,2177
70474,2177
23685,2177
43297,2177
80176,2177
25741,2177
35750,2177
48356,2177
50522,2177
45655,2177
35200,2177
30215,2178
27058,2178
87108,2178
84453,2178
93057,2178
53702,2178
58903,2178
91587,2178
18329,2178
17442,2178
67651,2178
17957,2178
66560,2178
79740,2178
81236,2178
45994,2178
73102,2178
63671,2178
80455,2178
77391,2178
77315,2178
5797,2178
12964,2178
55349,2178
64789,2178
98485,2178
80641,2178
9674,2178
18516,2179
93406,2179
51336,2179
76894,2179
89024,2179
20173,2179
68687,2179
35440,2179
36676,2179
23753,2179
43771,2179
93399,2179
85450,2179
39965,2179
90383,2179
2925,2179
62222,2179
431,2179
1450,2179
93032,2179
82831,2179
53344,2179
44738,2179
94110,2179
47352,2179
90161,2179
47514,2179
88053,2179
68310,2179
41147,2179
3560,2179
49875,2179
74737,2179
70659,2179
72139,2180
69343,2180
44839,2180
81693,2180
92415,2180
59875,2180
90991,2180
44402,2180
45476,2180
34492,2180
77114,2180
17491,2180
40790,2180
80323,2180
77407,2180
54657,2180
49335,2181
4466,2181
38647,2181
42170,2181
63687,2181
2890,2181
37091,2181
88807,2181
10995,2181
33023,2181
8566,2181
1573,2181
13109,2181
17916,2181
23494,2181
41068,2181
77667,2181
50112,2182
35782,2182
80157,2182
52811,2182
24494,2182
31471,2182
60598,2182
82620,2182
76672,2182
407,2182
52342,2182
58981,2182
52927,2182
34031,2182
62053,2182
34795,2182
92903,2182
25420,2182
54480,2182
54173,2182
12495,2182
2951,2182
89290,2182
76228,2182
63772,2182
29958,2182
44098,2182
27427,2182
51391,2182
13075,2182
37943,2182
29217,2182
20742,2183
25344,2183
85864,2183
40539,2183
55836,2183
78464,2183
33887,2183
72798,2183
1077,2183
11674,2183
76226,2184
27118,2184
57264,2184
13121,2184
7018,2184
36944,2184
73119,2184
77467,2184
691,2184
26793,2184
4497,2184
11649,2184
76572,2184
13520,2184
66798,2184
25166,2184
5132,2184
66941,2184
14997,2184
38680,2184
47768,2184
38963,2184
79948,2185
27341,2185
15499,2185
82252,2185
46015,2185
88804,2185
1172,2185
45771,2185
9410,2185
63672,2185
65511,2185
43016,2185
79707,2185
74190,2185
38116,2185
70224,2185
6298,2185
24232,2185
6927,2185
72202,2185
29283,2185
51814,2186
67762,2186
33276,2186
50090,2186
60298,2186
10478,2186
26759,2186
16516,2186
19294,2186
32466,2186
44825,2186
73101,2186
28167,2186
83658,2186
12727,2187
50006,2187
9387,2187
57790,2187
50045,2187
24346,2187
59638,2187
15342,2187
53794,2187
75543,2187
34120,2187
99414,2187
95197,2187
30368,2187
65064,2187
38097,2187
1167,2187
53667,2187
70718,2187
74735,2187
14150,2187
46865,2187
25591,2187
50340,2187
3740,2187
46276,2187
88730,2187
94487,2187
72511,2187
48973,2187
11229,2188
96065,2188
44687,2188
44478,2188
85965,2188
96851,2188
68228,2188
3194,2188
12580,2188
95589,2188
19121,2188
59952,2188
95235,2188
82043,2189
87238,2189
89327,2189
54843,2189
88956,2189
90360,2189
27502,2189
90905,2189
88147,2189
69833,2189
69025,2189
18769,2189
84115,2189
99906,2189
8505,2189
32323,2189
16306,2189
85163,2190
91161,2190
10350,2190
89828,2190
55295,2190
12984,2190
94132,2190
21411,2190
16118,2190
1092,2190
71960,2190
42066,2190
98691,2190
35765,2190
82553,2190
63253,2190
90188,2191
26040,2191
92055,2191
94336,2191
34404,2191
68395,2191
61381,2191
35350,2191
49811,2191
40150,2191
53343,2191
6264,2191
31244,2191
98995,2191
7706,2192
15123,2192
37383,2192
37512,2192
60022,2192
88286,2192
68717,2192
63989,2192
57021,2192
56288,2192
95125,2192
3695,2192
50050,2192
93937,2192
89636,2192
22764,2192
68928,2192
83523,2192
79880,2192
17354,2192
3396,2192
59326,2192
96515,2192
99079,2192
85419,2192
99520,2193
18787,2193
68613,2193
28087,2193
41064,2193
36461,2193
83714,2193
16329,2193
85300,2193
88002,2193
43072,2193
65290,2193
72905,2193
85080,2193
76268,2193
77352,2193
10831,2193
19374,2193
79391,2193
93352,2193
86860,2193
3299,2193
36580,2193
89197,2193
26454,2194
50536,2194
99072,2194
25585,2194
94922,2194
92758,2194
48562,2194
23355,2194
60659,2194
63605,2194
13004,2194
6010,2194
53708,2194
24922,2194
67938,2194
41715,2194
96757,2194
87052,2194
36417,2194
19671,2194
17076,2194
24770,2195
83305,2195
21243,2195
56999,2195
29034,2195
82966,2195
11875,2195
63111,2195
7345,2195
77577,2195
75490,2195
46290,2195
33895,2196
34982,2196
74962,2196
53049,2196
10738,2196
59654,2196
46961,2196
75372,2196
77648,2196
31236,2196
89050,2196
1081,2196
94664,2196
54266,2196
89691,2196
96237,2196
13143,2196
49864,2196
54880,2196
53485,2196
33195,2196
34486,2197
48760,2197
28223,2197
37003,2197
62410,2197
69941,2197
89568,2197
80854,2197
66972,2197
47585,2197
43966,2197
1301,2197
8551,2197
98315,2197
35593,2197
57497,2197
27566,2197
46991,2197
47312,2197
18276,2197
98612,2198
21023,2198
276,2198
84555,2198
46783,2198
55376,2198
86410,2198
24817,2198
87055,2198
90707,2198
45959,2198
84645,2198
97256,2198
68779,2198
72865,2198
36876,2198
68179,2198
12478,2198
80617,2198
61147,2198
23536,2198
89443,2199
18607,2199
27197,2199
9092,2199
80682,2199
97070,2199
7107,2199
39592,2199
44200,2199
5447,2199
63396,2199
84385,2199
44590,2199
58339,2199
68847,2199
6412,2199
13150,2199
83701,2199
23084,2199
99995,2199
36216,2199
1438,2199
55906,2199
82404,2199
89181,2199
15636,2199
62692,2200
78251,2200
12306,2200
30071,2200
62161,2200
27410,2200
30641,2200
99258,2200
53608,2200
71983,2200
76205,2200
41739,2201
55335,2201
8304,2201
83851,2201
34347,2201
50097,2201
62557,2201
19014,2201
10607,2201
8397,2201
47088,2201
87242,2201
10056,2201
38498,2201
21603,2201
73046,2201
81131,2201
19648,2201
7094,2201
92294,2201
80162,2202
56246,2202
94763,2202
59044,2202
16526,2202
5774,2202
26440,2202
97440,2202
90535,2202
84241,2202
24353,2202
44250,2202
98978,2202
69990,2202
81621,2202
26773,2202
73522,2202
36919,2202
7630,2202
1870,2202
18398,2203
6656,2203
77128,2203
68484,2203
21903,2203
86399,2203
71062,2203
82004,2203
20532,2203
17600,2203
51303,2203
98987,2203
89208,2203
41923,2203
11381,2203
4115,2203
79526,2203
21614,2203
63679,2203
87518,2203
75948,2203
14289,2204
53815,2204
89587,2204
59050,2204
27589,2204
7111,2204
61535,2204
10535,2204
8959,2204
21492,2204
20723,2204
29979,2204
39862,2204
42574,2204
57824,2205
56768,2205
80740,2205
99865,2205
60826,2205
78557,2205
33949,2205
45538,2205
75793,2205
70651,2205
81162,2205
40556,2205
79547,2205
84710,2205
93667,2205
26144,2205
59454,2205
82341,2205
51558,2206
89047,2206
4142,2206
92234,2206
17082,2206
79538,2206
29285,2206
47307,2206
95214,2206
96209,2206
13944,2206
79493,2206
24513,2206
88691,2206
62840,2206
83655,2206
70400,2206
47340,2206
63747,2206
65968,2206
95553,2206
28145,2207
28782,2207
87090,2207
52456,2207
19848,2207
65536,2207
65982,2207
95698,2207
1970,2207
7152,2207
92131,2207
24469,2207
80268,2207
31728,2207
42306,2207
32724,2208
2552,2208
26165,2208
84398,2208
86209,2208
87071,2208
85571,2208
65782,2208
25939,2208
29284,2208
61684,2208
33515,2208
31639,2208
92261,2208
97856,2208
99249,2208
40396,2208
65985,2208
64175,2208
82986,2208
73279,2208
43181,2209
16514,2209
73821,2209
7586,2209
4516,2209
69099,2209
3203,2209
20493,2209
71741,2209
23558,2209
16004,2209
63214,2209
75788,2209
43090,2209
77787,2210
69537,2210
50401,2210
55232,2210
72301,2210
3920,2210
54961,2210
65720,2210
41878,2210
58640,2210
79312,2210
41807,2210
66375,2210
8238,2210
64730,2210
24130,2210
32478,2211
11454,2211
97278,2211
79658,2211
71072,2211
4331,2211
34335,2211
75007,2211
84640,2211
37822,2211
28135,2211
67443,2211
64662,2211
15839,2211
65751,2211
87319,2211
88176,2211
85465,2211
66293,2211
88700,2211
87772,2211
51799,2211
13345,2211
389,2211
6744,2212
21868,2212
90094,2212
8695,2212
74018,2212
60551,2212
84918,2212
12417,2212
15169,2212
32090,2212
74912,2212
9333,2212
39248,2212
28265,2213
77916,2213
62957,2213
87948,2213
88292,2213
7695,2213
59287,2213
91549,2213
93173,2213
76958,2213
36124,2213
9976,2213
14423,2213
42280,2213
86227,2213
11614,2213
50859,2213
52612,2213
53959,2213
39751,2213
97776,2213
38895,2213
42454,2213
39344,2213
98553,2214
13102,2214
6320,2214
14494,2214
50187,2214
84963,2214
28601,2214
2465,2214
98148,2214
33328,2214
52567,2214
4063,2214
77072,2214
48588,2214
53651,2214
3968,2214
12583,2214
81721,2214
47719,2215
13259,2215
44750,2215
92840,2215
77190,2215
2954,2215
89522,2215
86930,2215
43453,2215
60779,2215
27569,2215
22044,2215
83820,2215
99602,2215
55273,2215
29299,2215
89651,2215
74248,2215
96675,2215
88778,2215
51340,2215
48836,2215
13802,2215
28850,2215
88896,2215
12812,2216
42257,2216
46514,2216
24220,2216
4678,2216
11430,2216
70045,2216
33810,2216
4489,2216
76041,2216
52536,2216
58286,2216
73134,2216
46824,2216
21102,2216
35971,2216
74286,2216
31587,2216
79645,2216
25340,2216
60346,2216
45351,2216
78878,2216
38744,2216
88911,2217
24040,2217
8658,2217
62888,2217
16630,2217
24923,2217
48794,2217
17253,2217
51740,2217
74310,2217
51052,2217
36163,2217
32949,2217
73422,2217
96390,2217
48066,2217
38387,2217
30262,2217
39756,2217
85676,2217
79850,2217
10509,2218
11239,2218
79619,2218
4631,2218
33889,2218
63688,2218
46298,2218
94174,2218
65239,2218
23172,2218
3293,2218
71014,2218
60483,2218
59969,2218
58367,2218
21036,2219
12773,2219
46974,2219
84815,2219
64902,2219
98121,2219
96701,2219
38609,2219
15400,2219
60752,2219
6051,2220
79790,2220
6814,2220
73135,2220
48880,2220
32861,2220
26969,2220
8223,2220
5596,2220
78232,2220
84585,2220
64244,2220
57912,2220
49691,2220
37988,2220
43920,2220
79018,2220
86711,2220
18553,2220
61722,2220
67101,2220
77920,2221
94754,2221
73374,2221
4355,2221
37560,2221
85998,2221
71369,2221
86457,2221
74102,2221
66036,2221
26841,2221
60375,2221
56001,2221
71325,2221
73588,2221
83935,2221
44556,2221
1109,2221
40625,2221
67118,2221
85048,2221
41284,2222
86123,2222
21347,2222
83605,2222
98808,2222
25313,2222
19769,2222
9103,2222
26557,2222
72075,2222
34158,2222
17570,2222
59650,2222
72444,2222
93910,2222
30234,2222
68176,2222
35795,2223
6522,2223
96962,2223
56772,2223
86940,2223
54710,2223
32170,2223
98986,2223
18821,2223
19092,2223
30033,2223
51354,2223
80945,2223
59093,2223
85172,2223
13860,2223
66936,2223
82893,2223
7687,2223
73213,2223
18588,2223
34674,2223
52359,2223
85686,2223
91853,2223
19535,2223
83630,2223
3845,2223
53022,2224
8970,2224
61637,2224
28706,2224
3127,2224
94243,2224
45978,2224
32255,2224
7402,2224
17592,2224
34946,2224
18394,2224
30861,2224
94717,2224
38805,2224
5123,2224
52034,2224
86701,2224
34915,2224
8500,2224
5062,2224
44923,2224
56342,2224
97694,2224
8678,2224
51201,2224
83309,2225
20529,2225
38929,2225
97413,2225
49279,2225
97554,2225
78869,2225
2390,2225
34059,2225
70100,2225
88084,2225
9497,2225
4113,2225
68184,2225
43847,2225
74765,2225
40869,2226
90842,2226
99009,2226
1303,2226
12162,2226
23854,2226
46986,2226
13720,2226
6424,2226
9318,2226
99353,2226
84063,2226
35469,2226
97160,2226
81481,2226
81469,2226
58018,2226
45916,2226
33124,2226
24887,2226
12873,2226
40365,2227
28401,2227
78716,2227
79353,2227
8432,2227
80772,2227
30535,2227
85220,2227
98487,2227
22308,2227
49853,2227
66346,2227
72150,2227
2889,2227
82676,2227
28205,2227
12056,2227
38197,2227
3178,2227
94195,2227
53986,2227
96357,2227
74895,2227
97463,2227
27801,2227
36677,2227
48000,2227
32017,2227
70845,2227
66506,2227
33296,2228
78012,2228
88621,2228
12996,2228
31160,2228
80622,2228
59488,2228
15904,2228
69305,2228
35845,2228
39726,2228
91227,2228
83939,2228
98864,2228
86059,2228
98941,2228
34745,2228
53968,2228
36416,2229
40230,2229
88993,2229
48085,2229
63241,2229
1185,2229
49221,2229
34329,2229
37011,2229
18184,2229
73018,2229
82405,2229
52701,2229
22863,2229
14495,2229
14404,2229
54916,2229
92121,2229
31432,2229
64618,2229
43744,2229
10377,2229
79959,2229
13862,2229
52355,2229
86506,2229
78628,2229
88628,2230
99756,2230
67813,2230
2147,2230
55415,2230
93457,2230
50571,2230
20759,2230
91696,2230
12116,2230
49308,2230
40843,2230
80993,2230
29660,2230
99750,2231
62461,2231
50965,2231
66513,2231
27088,2231
65640,2231
29041,2231
38195,2231
70363,2231
58321,2231
9698,2231
39142,2231
58572,2231
68704,2231
64932,2231
80355,2231
32031,2231
8007,2231
99659,2231
77623,2231
83173,2231
78320,2231
8318,2232
21774,2232
77159,2232
76033,2232
97732,2232
10356,2232
68159,2232
72549,2232
51995,2232
67763,2232
25026,2232
80454,2232
83861,2232
6776,2232
40004,2232
56848,2232
35545,2232
34566,2232
9068,2232
24190,2232
97825,2232
17490,2232
65804,2232
76331,2232
30342,2232
61327,2232
43724,2232
51498,2232
79054,2232
58831,2232
57890,2232
36778,2233
41177,2233
52542,2233
36002,2233
74879,2233
84,2233
48859,2233
18110,2233
46217,2233
69542,2233
33511,2233
30282,2233
69867,2233
13214,2233
15414,2233
10371,2233
33167,2233
18547,2233
53296,2233
3405,2233
36047,2233
20527,2233
97352,2234
66666,2234
98550,2234
2032,2234
69925,2234
59210,2234
54148,2234
76862,2234
94518,2234
7275,2234
82149,2234
45780,2234
45667,2234
41425,2234
78510,2234
73772,2234
45554,2234
40689,2234
76816,2235
8484,2235
875,2235
53003,2235
79889,2235
20774,2235
96997,2235
65470,2235
34477,2235
44214,2235
22828,2235
96835,2235
32152,2235
12951,2235
19691,2235
66623,2235
73603,2235
77887,2235
35371,2235
27535,2235
14895,2235
82343,2235
65152,2235
665,2235
9472,2235
94077,2236
29169,2236
44554,2236
7883,2236
82935,2236
62399,2236
35306,2236
73997,2236
59492,2236
84705,2236
79005,2236
45657,2236
68518,2236
61876,2236
15531,2237
23740,2237
77628,2237
33565,2237
27518,2237
11987,2237
51920,2237
37418,2237
45732,2237
68426,2237
67737,2237
9608,2237
32427,2237
47800,2237
84539,2237
45938,2237
95102,2238
98892,2238
87379,2238
9681,2238
2650,2238
19441,2238
75891,2238
34728,2238
50293,2238
27350,2238
31606,2238
14185,2238
30937,2238
51079,2239
32940,2239
33666,2239
49015,2239
60197,2239
80578,2239
35287,2239
49059,2239
79982,2239
89042,2239
26902,2239
29487,2239
66607,2239
42427,2239
51542,2239
49948,2239
36556,2239
65717,2239
90619,2239
95733,2240
42823,2240
74874,2240
97721,2240
63600,2240
83093,2240
64923,2240
96502,2240
12193,2240
7124,2240
41374,2240
71831,2240
61935,2240
87576,2240
29754,2240
27296,2240
8671,2240
81336,2240
89688,2240
20809,2240
5021,2241
97687,2241
24644,2241
13723,2241
51199,2241
35711,2241
54019,2241
96779,2241
43326,2241
35305,2241
22083,2241
83510,2241
61277,2241
2983,2241
66675,2241
1613,2241
97619,2241
38652,2241
89807,2241
36020,2241
7205,2241
93473,2242
17053,2242
2750,2242
73143,2242
92466,2242
39361,2242
68361,2242
17733,2242
67086,2242
45561,2242
8060,2242
79326,2242
39370,2242
84344,2242
59519,2242
56364,2242
90806,2242
22749,2242
56692,2242
9347,2242
44981,2242
56153,2242
33215,2242
55607,2242
22904,2242
71884,2242
76180,2242
60069,2242
93090,2242
56737,2242
21257,2242
13710,2243
94339,2243
73085,2243
69453,2243
87641,2243
80802,2243
15878,2243
56969,2243
86469,2243
49965,2244
80356,2244
88383,2244
75107,2244
24492,2244
49543,2244
74112,2244
9028,2244
49709,2244
83465,2244
21815,2244
38062,2244
1829,2244
56283,2244
96184,2244
98517,2244
76515,2244
90721,2244
38974,2244
17027,2244
55503,2244
67617,2245
57069,2245
70582,2245
18915,2245
97843,2245
72287,2245
35173,2245
52035,2245
42061,2245
67365,2245
19010,2245
5866,2245
35910,2245
63496,2245
99160,2245
25907,2245
27755,2245
18686,2245
7815,2245
45795,2245
46158,2245
83864,2245
18369,2245
51495,2245
64875,2245
41144,2245
83563,2245
8367,2245
28277,2246
44849,2246
64970,2246
96240,2246
48302,2246
83235,2246
59475,2246
15717,2246
29517,2246
77629,2246
74387,2246
5476,2246
48914,2246
7678,2246
82918,2246
42338,2246
22883,2246
77613,2246
12957,2247
98959,2247
21074,2247
95989,2247
13718,2247
13491,2247
7656,2247
97178,2247
22273,2247
79853,2247
63310,2247
71255,2247
28190,2247
84095,2247
59980,2247
64259,2247
82715,2247
74973,2247
39535,2247
72610,2247
78137,2247
78112,2247
8611,2247
83024,2247
89826,2247
57107,2247
56659,2247
5881,2247
92505,2247
97908,2247
44263,2247
83961,2247
59420,2247
86611,2248
35799,2248
6048,2248
2107,2248
39349,2248
76948,2248
76803,2248
17646,2248
31585,2248
68346,2248
91185,2248
78781,2248
40642,2248
12663,2248
91809,2248
25980,2249
55095,2249
12390,2249
75787,2249
52362,2249
60533,2249
47744,2249
95421,2249
28242,2249
86380,2249
73786,2249
31360,2249
11370,2249
33644,2249
62777,2249
26483,2249
34766,2249
30483,2249
27421,2249
27889,2249
2051,2249
9898,2249
12981,2249
51183,2249
69682,2249
46024,2249
35274,2250
34088,2250
58664,2250
95737,2250
70382,2250
2675,2250
30162,2250
14964,2250
53639,2250
10447,2250
2572,2250
27295,2250
5496,2250
60402,2250
77284,2250
40795,2250
23320,2250
40513,2250
76623,2250
4326,2250
28787,2250
54215,2250
32766,2251
53588,2251
77041,2251
57529,2251
47,2251
77043,2251
90288,2251
35459,2251
86255,2251
55591,2251
89901,2251
62950,2251
56878,2251
11402,2251
77398,2251
99239,2251
11072,2251
47860,2251
29035,2251
59946,2251
2257,2252
9600,2252
30974,2252
27129,2252
48347,2252
12363,2252
1233,2252
45949,2252
65618,2252
46557,2252
92798,2252
90244,2252
37630,2252
94786,2252
78995,2252
85589,2252
65882,2252
37331,2252
41656,2252
